dia,bloque,hora,B01,C01,307,A01,B12,C12,Actos,A22,A12,C22,B23,Hall,312,301,303,A21,Piso,501,601,B11,115,B21,31,305,B22,311,102,A11,C11,C21,502,703,705,725,727,309,310,722,116
7,5,10.0,23,V,23,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,23,V,214,214,V,214,V,V,V,V,V,V,V,V,190,146,214
7,6,10.5,23,V,23,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,23,V,214,214,V,214,V,V,V,V,V,V,V,V,190,146,214
7,7,11.0,23,V,23,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,23,V,214,214,V,214,V,V,V,V,V,V,V,V,190,146,214
7,8,11.5,23,V,23,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,23,V,214,214,V,214,V,V,V,V,V,V,V,V,190,V,214
7,9,12.0,35,V,V,V,V,V,V,V,V,V,35,V,V,V,V,V,V,104,V,35,V,V,V,V,V,V,V,V,V,104,V,V,V,V,V,V,104,V,104
7,10,12.5,35,V,V,V,V,V,V,V,V,V,35,V,V,V,V,V,V,104,V,35,V,V,V,V,V,V,V,V,V,104,V,V,V,V,V,V,104,V,104
7,11,13.0,35,V,V,V,V,V,V,V,V,V,35,V,V,V,V,V,V,104,V,35,V,V,V,V,V,V,V,V,V,104,V,V,V,V,V,V,104,V,104
7,12,13.5,35,V,V,V,V,V,V,V,V,V,35,V,V,V,V,V,V,104,V,35,V,V,V,V,V,V,V,V,V,104,V,V,V,V,V,V,104,V,104
7,13,14.0,35,V,V,V,V,V,V,V,V,V,35,V,V,V,V,V,V,104,V,35,V,V,V,V,V,V,V,V,V,104,V,V,V,V,V,V,104,V,104
7,14,14.5,35,V,V,V,V,V,V,V,V,V,35,V,V,V,V,V,V,104,V,35,V,V,V,V,V,V,V,V,V,104,V,V,V,V,V,V,104,V,104
7,15,15.0,35,V,V,V,V,V,V,V,V,V,35,V,V,V,V,V,V,104,V,35,V,V,V,V,V,V,V,V,V,104,V,V,V,V,V,V,104,V,104
7,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,104,V,V,V,V,V,V,V,V,V,V,V,104,V,V,V,V,V,V,104,V,104
7,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,275,275,V,60,V,275
7,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,275,275,V,60,V,275
7,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,275,275,V,60,V,275
7,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,275,275,V,60,V,275
7,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,60,V,87
7,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,60,V,87
7,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,87
7,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,87
7,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,87
7,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,87
8,1,8.0,191,3,V,V,V,V,V,V,V,V,175,V,V,V,V,V,V,V,V,V,V,191,V,V,18,V,18,V,V,V,V,V,175,V,151,191,175,175,18
8,2,8.5,191,3,V,V,V,V,V,V,V,V,175,V,V,V,V,V,V,V,V,V,V,191,V,V,18,V,18,V,V,V,V,V,175,V,151,191,175,175,18
8,3,9.0,191,3,V,V,V,V,V,V,V,V,175,V,V,V,V,V,V,V,V,V,V,191,V,V,18,V,18,V,V,V,V,V,175,V,151,191,175,175,18
8,4,9.5,191,3,V,V,V,V,V,V,V,V,175,V,V,V,V,V,V,V,V,V,V,191,V,V,18,V,18,V,V,V,V,V,175,V,151,191,175,175,18
8,5,10.0,191,3,V,V,V,V,V,V,V,V,175,V,V,V,V,V,V,V,V,V,V,191,V,V,18,V,18,V,V,V,V,V,175,V,V,191,175,175,18
8,6,10.5,191,V,V,V,V,V,V,V,V,V,175,V,V,V,V,V,V,V,V,V,V,191,V,V,18,V,18,V,V,V,V,V,175,V,V,191,175,175,18
8,7,11.0,191,V,V,V,V,V,V,V,V,V,175,V,V,V,V,V,V,V,V,V,V,191,V,V,18,V,18,V,V,V,V,V,175,V,V,191,175,175,18
8,8,11.5,191,V,V,V,V,V,V,V,V,V,175,V,V,V,V,V,V,V,V,V,V,191,V,V,18,V,18,V,V,V,V,V,175,V,V,191,175,175,18
8,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,75,V,V,V,V,V,V,V,75,V,V,V,V,V,V,V,V,V,V,V,75
8,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,75,V,V,V,V,V,V,V,75,V,V,V,V,V,V,V,V,V,V,V,75
8,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,75,V,V,V,V,V,V,V,75,V,V,V,V,V,V,V,V,V,V,V,75
8,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,75,V,V,V,V,V,V,V,75,V,V,V,V,V,V,V,V,V,V,V,75
8,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,75,V,V,V,V,V,V,V,75,V,V,V,V,V,V,V,V,V,V,V,75
8,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,75,V,V,V,V,V,V,V,75,V,V,V,V,V,V,V,V,V,V,V,75
8,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,75,V,V,V,V,V,V,V,75,V,V,V,V,V,V,V,V,V,V,V,75
8,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,75,V,V,V,V,V,V,V,75,V,V,V,V,V,V,V,V,V,V,V,75
8,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,179
8,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,179
8,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,179
8,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,179
8,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,179
8,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,179
8,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,179
8,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,179
8,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
8,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
9,1,8.0,142,V,V,V,V,V,V,V,V,V,V,V,199,V,V,V,V,V,208,V,V,V,V,V,261,V,V,V,261,V,261,V,142,V,199,V,234,199,208
9,2,8.5,142,V,V,V,V,V,V,V,V,V,V,V,199,V,V,V,V,V,208,V,V,V,V,V,261,V,V,V,261,V,261,V,142,V,199,V,234,199,208
9,3,9.0,142,V,V,V,V,V,V,V,V,V,V,V,199,V,V,V,V,V,208,V,V,V,V,V,261,V,V,V,261,V,261,V,142,V,199,V,234,199,208
9,4,9.5,142,V,V,V,V,V,V,V,V,V,V,V,199,V,V,V,V,V,208,V,V,V,V,V,261,V,V,V,261,V,261,V,142,V,199,V,234,199,208
9,5,10.0,142,V,V,V,V,V,V,V,V,V,V,V,199,V,V,V,V,V,208,V,V,V,V,V,261,V,V,V,261,V,261,V,142,V,199,V,234,199,208
9,6,10.5,142,V,V,V,V,V,V,V,V,V,V,V,199,V,V,V,V,V,208,V,V,V,V,V,261,V,V,V,261,V,261,V,142,V,199,V,234,199,208
9,7,11.0,142,V,V,V,V,V,V,V,V,V,V,V,199,V,V,V,V,V,V,V,V,V,V,V,261,V,V,V,261,V,261,V,142,V,199,V,234,199,V
9,8,11.5,142,V,V,V,V,V,V,V,V,V,V,V,199,V,V,V,V,V,V,V,V,V,V,V,261,V,V,V,261,V,261,V,142,V,199,V,234,199,V
9,9,12.0,2,2,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,74,266,266,V,25,74,V,V,25,74
9,10,12.5,2,2,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,74,266,266,V,25,74,V,V,25,74
9,11,13.0,2,2,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,74,266,266,V,25,74,V,V,25,74
9,12,13.5,2,2,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,74,266,266,V,25,74,V,V,25,74
9,13,14.0,2,2,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,74,266,266,V,25,74,V,V,25,74
9,14,14.5,2,2,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,74,266,266,V,25,74,V,V,25,74
9,15,15.0,2,2,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,74,266,266,V,25,74,V,V,25,74
9,16,15.5,2,2,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,74,266,266,V,25,74,V,V,25,74
9,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,68
9,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,68
9,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,68
9,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,68
9,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,68
9,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,68
9,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,68
9,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,68
9,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
9,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
10,1,8.0,156,6,76,67,220,V,V,V,V,V,V,V,V,V,V,V,79,V,V,V,V,V,V,V,V,V,92,263,V,V,V,92,V,V,V,V,V,V,92
10,2,8.5,156,6,76,67,220,V,V,V,V,V,V,V,V,V,V,V,79,V,V,V,V,V,V,V,V,V,92,263,V,V,V,92,V,V,V,V,V,V,92
10,3,9.0,156,6,76,67,220,V,V,V,V,V,V,V,V,V,V,V,79,V,V,V,V,V,V,V,V,V,92,263,V,V,V,92,V,V,V,V,V,V,92
10,4,9.5,156,6,76,67,220,V,V,V,V,V,V,V,V,V,V,V,79,V,V,V,V,V,V,V,V,V,92,263,V,V,V,92,V,V,V,V,V,V,92
10,5,10.0,156,6,76,67,220,V,V,V,V,V,V,V,V,V,V,V,79,V,V,V,V,V,V,V,V,V,92,263,V,V,V,92,V,V,V,V,V,V,92
10,6,10.5,156,6,76,67,220,V,V,V,V,V,V,V,V,V,V,V,79,V,V,V,V,V,V,V,V,V,92,263,V,V,V,92,V,V,V,V,V,V,92
10,7,11.0,156,6,76,67,220,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,92,263,V,V,V,92,V,V,V,V,V,V,92
10,8,11.5,156,6,76,67,220,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,92,263,V,V,V,92,V,V,V,V,V,V,92
10,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,222,V,V,V,V,V,V,V,45,V,V,V,V,V,V,V,V,V,V,222
10,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,222,V,V,V,V,V,V,V,45,V,V,V,V,V,V,V,V,V,V,222
10,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,222,V,V,V,V,V,V,V,45,V,V,V,V,V,V,V,V,V,V,222
10,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,222,V,V,V,V,V,V,V,45,V,V,V,V,V,V,V,V,V,V,222
10,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,222,V,V,V,V,V,V,V,45,V,V,V,V,V,V,V,V,V,V,222
10,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,222,V,V,V,V,V,V,V,45,V,V,V,V,V,V,V,V,V,V,222
10,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,222,V,V,V,V,V,V,V,45,V,V,V,V,V,V,V,V,V,V,222
10,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,222,V,V,V,V,V,V,V,45,V,V,V,V,V,V,V,V,V,V,222
10,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,126,126
10,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,126,126
10,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,126,126
10,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,36
10,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,36
10,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,36
10,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,36
10,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,36
10,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,36
10,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,36
11,1,8.0,V,V,188,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,111,V,V,188,V,V,V,V,V,V,111,V,V,194,V,V,257,V,112,194,257
11,2,8.5,V,V,188,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,111,V,V,188,V,V,V,V,V,V,111,V,V,194,V,V,257,V,112,194,257
11,3,9.0,V,V,188,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,111,V,V,188,V,V,V,V,V,V,111,V,V,194,V,V,257,V,112,194,257
11,4,9.5,V,V,188,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,111,V,V,188,V,V,V,V,V,V,111,V,V,194,V,V,257,V,112,194,257
11,5,10.0,V,V,188,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,111,V,V,188,V,V,V,V,V,V,111,V,V,194,V,V,257,V,112,194,257
11,6,10.5,V,V,188,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,111,V,V,188,V,V,V,V,V,V,111,V,V,194,V,V,257,V,112,194,257
11,7,11.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,111,V,V,V,V,V,V,V,V,V,111,V,V,194,V,V,257,V,112,194,257
11,8,11.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,111,V,V,V,V,V,V,V,V,V,111,V,V,194,V,V,257,V,112,194,257
11,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,111,V,V,V,V,V,V,V,V,V,111,V,V,V,V,V,37,V,17,243,243
11,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,111,V,V,V,V,V,V,V,V,V,111,V,V,V,V,V,37,V,17,243,243
11,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,111,V,V,V,V,V,V,V,V,V,111,V,V,V,V,V,37,V,17,243,243
11,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,12,V,V,V,V,V,V,V,V,V,V,V,V,12,V,V,37,V,17,243,243
11,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,12,V,V,V,V,V,V,V,V,V,V,V,V,12,V,V,37,V,17,243,243
11,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,12,V,V,V,V,V,V,V,V,V,V,V,V,12,V,V,37,V,17,243,243
11,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,12,V,V,V,V,V,V,V,V,V,V,V,V,12,V,V,V,V,17,243,243
11,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,12,V,V,V,V,V,V,V,V,V,V,V,V,12,V,V,V,V,17,243,243
11,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,12,V,V,V,V,V,V,V,V,V,V,V,V,12,V,V,V,V,V,143,113
11,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,143,113
11,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,143,113
11,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,143,113
11,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,143,113
11,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,143,113
11,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,143,113
11,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,143,113
11,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
11,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
12,1,8.0,218,V,V,V,V,V,V,V,V,V,270,V,V,V,V,V,V,V,239,V,V,V,V,V,V,239,V,270,V,V,V,230,V,230,230,V,V,V,230
12,2,8.5,218,V,V,V,V,V,V,V,V,V,270,V,V,V,V,V,V,V,239,V,V,V,V,V,V,239,V,270,V,V,V,230,V,230,230,V,V,V,230
12,3,9.0,218,V,V,V,V,V,V,V,V,V,270,V,V,V,V,V,V,V,239,V,V,V,V,V,V,239,V,270,V,V,V,230,V,230,230,V,V,V,230
12,4,9.5,218,V,V,V,V,V,V,V,V,V,270,V,V,V,V,V,V,V,239,V,V,V,V,V,V,239,V,270,V,V,V,230,V,230,230,V,V,V,230
12,5,10.0,218,V,V,V,V,V,V,V,V,V,270,V,V,V,V,V,V,V,239,V,V,V,V,V,V,239,V,270,V,V,V,230,V,230,230,V,V,V,230
12,6,10.5,218,V,V,V,V,V,V,V,V,V,270,V,V,V,V,V,V,V,239,V,V,V,V,V,V,239,V,270,V,V,V,230,V,230,230,V,V,V,230
12,7,11.0,V,V,V,V,V,V,V,V,V,V,270,V,V,V,V,V,V,V,239,V,V,V,V,V,V,239,V,270,V,V,V,230,V,230,230,V,V,V,230
12,8,11.5,V,V,V,V,V,V,V,V,V,V,270,V,V,V,V,V,V,V,239,V,V,V,V,V,V,239,V,270,V,V,V,230,V,230,230,V,V,V,230
12,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,147,147,V,V,144,V,144
12,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,147,147,V,V,144,V,144
12,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,147,147,V,V,144,V,144
12,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,147,147,V,V,144,V,144
12,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,147,147,V,V,144,V,144
12,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,147,147,V,V,144,V,144
12,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,147,147,V,V,144,V,144
12,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,147,147,V,15,V,V,15
12,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,15,V,V,15
12,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,15,V,V,15
12,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,15,V,V,15
12,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,15,V,V,15
12,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,15,V,V,15
12,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,15,V,V,15
12,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,15,V,V,15
12,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
12,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
12,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
13,1,8.0,28,217,93,180,221,V,V,V,V,V,V,V,V,V,V,V,V,V,V,108,V,V,V,V,V,V,V,V,V,108,V,V,213,V,V,108,108,V,213
13,2,8.5,28,217,93,180,221,V,V,V,V,V,V,V,V,V,V,V,V,V,V,108,V,V,V,V,V,V,V,V,V,108,V,V,213,V,V,108,108,V,213
13,3,9.0,28,217,93,180,221,V,V,V,V,V,V,V,V,V,V,V,V,V,V,108,V,V,V,V,V,V,V,V,V,108,V,V,213,V,V,108,108,V,213
13,4,9.5,28,217,93,180,221,V,V,V,V,V,V,V,V,V,V,V,V,V,V,108,V,V,V,V,V,V,V,V,V,108,V,V,213,V,V,108,108,V,213
13,5,10.0,28,217,93,180,221,V,V,V,V,V,V,V,V,V,V,V,V,V,V,108,V,V,V,V,V,V,V,V,V,108,V,V,213,V,V,108,108,V,213
13,6,10.5,28,217,93,180,221,V,V,V,V,V,V,V,V,V,V,V,V,V,V,108,V,V,V,V,V,V,V,V,V,108,V,V,213,V,V,108,108,V,213
13,7,11.0,28,217,93,180,221,V,V,V,V,V,V,V,V,V,V,V,V,V,V,108,V,V,V,V,V,V,V,V,V,108,V,V,213,V,V,108,108,V,213
13,8,11.5,28,217,93,180,221,V,V,V,V,V,V,V,V,V,V,V,V,V,V,108,V,V,V,V,V,V,V,V,V,108,V,V,213,V,V,108,108,V,213
13,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,249,V,V,V,V,V,31,V,V,V,V,V,249
