dia,bloque,hora,B01,C01,307,A01,B12,C12,Actos,A22,A12,C22,B23,Hall,312,301,303,A21,Piso,501,601,B11,115,B21,31,305,B22,311,102,A11,C11,C21,502,703,705,725,727,309,310,722,116
1,1,8.0,22,22,22,V,V,138,V,V,V,69,257,V,V,V,233,82,V,V,V,V,264,V,V,254,261,118,V,37,V,165,114,V,4,V,260,V,26,204,273
1,2,8.5,22,22,22,V,V,138,V,V,V,69,257,V,V,V,233,82,V,V,V,V,264,V,V,254,261,118,V,37,V,165,114,V,4,V,260,V,26,204,273
1,3,9.0,22,22,22,V,V,138,V,V,V,69,257,V,V,V,233,82,V,V,V,V,264,V,V,254,261,118,V,37,V,165,114,V,4,V,260,V,26,204,273
1,4,9.5,22,22,22,V,V,138,V,V,V,69,257,V,V,V,233,82,V,V,V,V,264,V,V,254,261,118,V,37,V,165,114,V,4,V,260,V,26,204,273
1,5,10.0,22,22,22,V,V,138,V,V,V,69,257,V,V,V,233,82,V,V,V,V,264,V,V,254,261,118,V,37,V,165,114,V,4,V,260,V,26,V,273
1,6,10.5,22,22,22,V,V,138,V,V,V,69,257,V,V,V,233,82,V,V,V,V,264,V,V,254,261,118,V,37,V,165,114,V,4,V,260,V,26,V,273
1,7,11.0,95,95,V,V,V,138,V,V,V,V,257,V,V,V,233,82,V,V,V,V,264,V,V,254,261,118,V,V,V,127,114,V,4,V,260,V,26,V,273
1,8,11.5,95,95,V,V,V,138,V,V,V,V,257,V,V,V,233,82,V,V,V,V,264,V,V,254,261,118,V,V,V,127,114,V,4,V,260,V,26,V,273
1,9,12.0,95,95,V,V,V,V,V,V,V,V,V,V,V,V,94,V,V,V,V,V,V,V,V,V,V,V,V,V,V,127,V,V,V,V,40,V,279,V,186
1,10,12.5,95,95,V,V,V,V,V,V,V,V,V,V,V,V,94,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,40,V,279,V,186
1,11,13.0,95,95,V,V,V,V,V,V,V,V,V,V,V,V,94,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,40,V,279,V,186
1,12,13.5,95,95,V,V,V,V,V,V,V,V,V,V,V,V,94,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,40,V,279,V,186
1,13,14.0,52,52,V,V,V,V,V,V,V,V,V,V,V,V,94,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,40,V,279,V,186
1,14,14.5,52,52,V,V,V,V,V,V,V,V,V,V,V,V,94,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,40,V,279,V,186
1,15,15.0,52,52,V,V,V,V,V,V,V,V,V,V,V,V,94,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,40,V,279,V,186
1,16,15.5,52,52,V,V,V,V,V,V,V,V,V,V,V,V,94,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,40,V,60,V,186
1,17,16.0,52,52,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,278,V,60,V,147
1,18,16.5,52,52,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,278,V,60,V,147
1,19,17.0,52,52,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,278,V,60,V,147
1,20,17.5,52,52,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,278,V,60,V,147
1,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,278,V,60,V,147
1,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,278,V,V,V,147
1,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,147
1,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,147
1,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
2,1,8.0,23,23,188,V,V,V,141,V,V,V,V,V,V,V,V,V,V,V,V,V,V,158,V,45,38,V,63,V,V,163,21,V,V,V,63,V,109,96,75
2,2,8.5,23,23,188,V,V,V,141,V,V,V,V,V,V,V,V,V,V,V,V,V,V,158,V,45,38,V,63,V,V,163,21,V,V,V,63,V,109,96,75
2,3,9.0,23,23,188,V,V,V,141,V,V,V,V,V,V,V,V,V,V,V,V,V,V,158,V,45,38,V,63,V,V,163,21,V,V,V,63,V,109,96,75
2,4,9.5,23,23,188,V,V,V,141,V,V,V,V,V,V,V,V,V,V,V,V,V,V,158,V,45,38,V,63,V,V,163,21,V,V,V,63,V,109,96,75
2,5,10.0,23,23,188,V,V,V,141,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,45,38,V,63,V,V,163,21,V,V,V,63,V,109,96,75
2,6,10.5,23,23,188,V,V,V,141,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,45,38,V,63,V,V,V,21,V,V,V,63,V,109,96,75
2,7,11.0,23,23,V,V,V,V,141,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,45,38,V,63,V,V,V,V,V,V,V,63,V,109,V,75
2,8,11.5,23,23,V,V,V,V,141,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,45,38,V,63,V,V,V,V,V,V,V,63,V,84,V,75
2,9,12.0,V,24,V,V,V,V,35,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,84,V,184
2,10,12.5,V,24,V,V,V,V,35,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,84,V,184
2,11,13.0,V,24,V,V,V,V,35,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,84,V,184
2,12,13.5,V,24,V,V,V,V,35,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,84,V,184
2,13,14.0,V,24,V,V,V,V,35,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,84,V,184
2,14,14.5,V,24,V,V,V,V,35,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,184
2,15,15.0,V,68,V,V,V,V,35,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,184
2,16,15.5,V,68,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,184
2,17,16.0,V,68,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,27
2,18,16.5,V,68,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,27
2,19,17.0,V,68,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,27
2,20,17.5,V,68,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,27
2,21,18.0,V,68,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,27
2,22,18.5,V,68,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,27
2,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,27
2,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,27
2,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
2,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
3,1,8.0,V,V,V,V,V,V,124,V,V,V,V,V,181,V,V,V,V,V,V,V,V,V,V,V,V,77,V,V,V,V,V,V,V,V,223,V,234,V,195
3,2,8.5,V,V,V,V,V,V,124,V,V,V,V,V,181,V,V,V,V,V,V,V,V,V,V,V,V,77,V,V,V,V,V,V,V,V,223,V,234,V,195
3,3,9.0,V,V,V,V,V,V,124,V,V,V,V,V,181,V,V,V,V,V,V,V,V,V,V,V,V,77,V,V,V,V,V,V,V,V,223,V,234,V,195
3,4,9.5,V,V,V,V,V,V,124,V,V,V,V,V,181,V,V,V,V,V,V,V,V,V,V,V,V,77,V,V,V,V,V,V,V,V,223,V,234,V,195
3,5,10.0,V,V,V,V,V,V,124,V,V,V,V,V,181,V,V,V,V,V,V,V,V,V,V,V,V,77,V,V,V,V,V,V,V,V,223,V,234,V,195
3,6,10.5,V,V,V,V,V,V,124,V,V,V,V,V,181,V,V,V,V,V,V,V,V,V,V,V,V,77,V,V,V,V,V,V,V,V,223,V,234,V,195
3,7,11.0,V,V,V,V,V,V,124,V,V,V,V,V,181,V,V,V,V,V,V,V,V,V,V,V,V,77,V,V,V,V,V,V,V,V,223,V,234,V,195
3,8,11.5,V,V,V,V,V,V,124,V,V,V,V,V,181,V,V,V,V,V,V,V,V,V,V,V,V,77,V,V,V,V,V,V,V,V,223,V,234,V,195
3,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,120,V,V,V,V,V,V,V,V,V,V,182,V,269
3,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,120,V,V,V,V,V,V,V,V,V,V,182,V,269
3,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,120,V,V,V,V,V,V,V,V,V,V,182,V,269
3,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,120,V,V,V,V,V,V,V,V,V,V,182,V,269
3,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,120,V,V,V,V,V,V,V,V,V,V,182,V,269
3,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,120,V,V,V,V,V,V,V,V,V,V,182,V,269
3,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,120,V,V,V,V,V,V,V,V,V,V,182,V,269
3,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,120,V,V,V,V,V,V,V,V,V,V,182,V,269
3,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,178,V,232
3,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,178,V,232
3,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,178,V,232
3,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,178,V,232
3,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,178,V,232
3,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,178,V,232
3,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,232
3,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,232
3,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
3,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
4,1,8.0,78,78,175,280,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,263,V,V,V,V,V,V,56,V,231
4,2,8.5,78,78,175,280,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,263,V,V,V,V,V,V,56,V,231
4,3,9.0,78,78,175,280,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,263,V,V,V,V,V,V,56,V,231
4,4,9.5,78,78,175,280,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,263,V,V,V,V,V,V,56,V,231
4,5,10.0,78,78,175,280,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,263,V,V,V,V,V,V,56,V,231
4,6,10.5,78,78,175,280,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,263,V,V,V,V,V,V,56,V,231
4,7,11.0,V,V,175,280,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,263,V,V,V,V,V,V,56,V,231
4,8,11.5,V,V,175,280,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,263,V,V,V,V,V,V,56,V,231
4,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,85,V,6
4,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,85,V,6
4,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,85,V,6
4,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,85,V,6
4,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,85,V,6
4,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,85,V,6
4,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,6
4,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,6
4,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,128
4,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,128
4,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,128
4,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,128
4,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,128
4,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,128
4,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,128
4,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,128
4,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
4,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
5,1,8.0,34,87,V,V,V,V,V,176,V,V,V,V,267,V,V,V,V,V,V,V,V,V,V,V,262,V,V,V,V,V,V,V,V,V,V,V,V,V,34
5,2,8.5,34,87,V,V,V,V,V,176,V,V,V,V,267,V,V,V,V,V,V,V,V,V,V,V,262,V,V,V,V,V,V,V,V,V,V,V,V,V,34
5,3,9.0,34,87,V,V,V,V,V,176,V,V,V,V,267,V,V,V,V,V,V,V,V,V,V,V,262,V,V,V,V,V,V,V,V,V,V,V,V,V,34
5,4,9.5,34,87,V,V,V,V,V,176,V,V,V,V,267,V,V,V,V,V,V,V,V,V,V,V,262,V,V,V,V,V,V,V,V,V,V,V,V,V,34
5,5,10.0,34,87,V,V,V,V,V,176,V,V,V,V,267,V,V,V,V,V,V,V,V,V,V,V,262,V,V,V,V,V,V,V,V,V,V,V,V,V,34
5,6,10.5,34,87,V,V,V,V,V,176,V,V,V,V,267,V,V,V,V,V,V,V,V,V,V,V,262,V,V,V,V,V,V,V,V,V,V,V,V,V,34
5,7,11.0,V,V,V,V,V,V,V,176,V,V,V,V,267,V,V,V,V,V,V,V,V,V,V,V,262,V,V,V,V,V,V,V,V,V,V,V,V,V,111
5,8,11.5,V,V,V,V,V,V,V,176,V,V,V,V,267,V,V,V,V,V,V,V,V,V,V,V,262,V,V,V,V,V,V,V,V,V,V,V,V,V,111
5,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,250,V,V,V,V,V,V,V,V,V,V,V,V,V,111
5,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,250,V,V,V,V,V,V,V,V,V,V,V,V,V,111
5,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,250,V,V,V,V,V,V,V,V,V,V,V,V,V,111
5,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,250,V,V,V,V,V,V,V,V,V,V,V,V,V,111
5,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,250,V,V,V,V,V,V,V,V,V,V,V,V,V,111
5,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,250,V,V,V,V,V,V,V,V,V,V,V,V,V,111
5,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,250,V,V,V,V,V,V,V,V,V,V,V,V,V,111
5,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,250,V,V,V,V,V,V,V,V,V,V,V,V,V,111
5,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,111
5,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,239
5,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,239
5,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,239
5,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,239
5,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,239
5,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,239
5,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,239
5,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,239
5,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
6,1,8.0,97,97,200,V,V,V,V,V,V,V,V,V,V,219,V,V,V,V,V,0,V,V,V,224,V,V,V,V,V,V,V,V,V,V,V,196,V,V,238
6,2,8.5,97,97,200,V,V,V,V,V,V,V,V,V,V,219,V,V,V,V,V,0,V,V,V,224,V,V,V,V,V,V,V,V,V,V,V,196,V,V,238
6,3,9.0,97,97,200,V,V,V,V,V,V,V,V,V,V,219,V,V,V,V,V,0,V,V,V,224,V,V,V,V,V,V,V,V,V,V,V,196,V,V,238
6,4,9.5,97,97,200,V,V,V,V,V,V,V,V,V,V,219,V,V,V,V,V,0,V,V,V,224,V,V,V,V,V,V,V,V,V,V,V,196,V,V,238
6,5,10.0,97,97,200,V,V,V,V,V,V,V,V,V,V,219,V,V,V,V,V,0,V,V,V,224,V,V,V,V,V,V,V,V,V,V,V,196,V,V,238
6,6,10.5,97,97,200,V,V,V,V,V,V,V,V,V,V,219,V,V,V,V,V,0,V,V,V,224,V,V,V,V,V,V,V,V,V,V,V,196,V,V,238
6,7,11.0,97,97,200,V,V,V,V,V,V,V,V,V,V,219,V,V,V,V,V,0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,196,V,V,238
6,8,11.5,V,V,200,V,V,V,V,V,V,V,V,V,V,219,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,196,V,V,238
6,9,12.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,104
6,10,12.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,104
6,11,13.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,104
6,12,13.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,104
6,13,14.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,104
6,14,14.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,104
6,15,15.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,104
6,16,15.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,104
6,17,16.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,220
6,18,16.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,220
6,19,17.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,220
6,20,17.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,220
6,21,18.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,220
6,22,18.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,220
6,23,19.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,220
6,24,19.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,220
6,25,20.0,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
6,26,20.5,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
7,1,8.0,255,14,130,256,149,V,V,V,V,V,V,117,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,113
7,2,8.5,255,14,130,256,149,V,V,V,V,V,V,117,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,113
7,3,9.0,255,14,130,256,149,V,V,V,V,V,V,117,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,113
7,4,9.5,255,14,130,256,149,V,V,V,V,V,V,117,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,113
7,5,10.0,255,14,130,256,149,V,V,V,V,V,V,117,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,113
